26101,"603  ","6038024","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｶﾐｶﾞﾓﾅｶﾉｻｶﾁﾖｳ","京都府","京都市北区","上賀茂中ノ坂町",0,0,0,0,0,0
26101,"603  ","6038026","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｶﾐｶﾞﾓﾅｶﾔﾏﾁﾖｳ","京都府","京都市北区","上賀茂中山町",0,0,0,0,0,0
26101,"603  ","6038011","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｶﾐｶﾞﾓﾆｹﾝﾔﾁﾖｳ","京都府","京都市北区","上賀茂二軒家町",0,0,0,0,0,0
26101,"603  ","6038028","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｶﾐｶﾞﾓﾆｼｳｴﾉﾀﾞﾝﾁﾖｳ","京都府","京都市北区","上賀茂西上之段町",0,0,0,0,0,0
26101,"603  ","6038036","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｶﾐｶﾞﾓﾆｼｶﾞﾜﾗﾁﾖｳ","京都府","京都市北区","上賀茂西河原町",0,0,0,0,0,0
26101,"603  ","6038021","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｶﾐｶﾞﾓﾆｼｺﾞﾄｳﾁﾖｳ","京都府","京都市北区","上賀茂西後藤町",0,0,0,0,0,0
26101,"603  ","6038042","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｶﾐｶﾞﾓﾊｻﾞﾏﾁﾖｳ","京都府","京都市北区","上賀茂狭間町",0,0,0,0,0,0
26101,"603  ","6038003","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｶﾐｶﾞﾓﾋｲﾗｷﾞﾀﾞﾆﾁﾖｳ","京都府","京都市北区","上賀茂柊谷町",0,0,0,0,0,0
26101,"603  ","6038023","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｶﾐｶﾞﾓﾋｶﾞｼｳｴﾉﾀﾞﾝﾁﾖｳ","京都府","京都市北区","上賀茂東上之段町",0,0,0,0,0,0
26101,"603  ","6038022","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｶﾐｶﾞﾓﾋｶﾞｼｺﾞﾄｳﾁﾖｳ","京都府","京都市北区","上賀茂東後藤町",0,0,0,0,0,0
26101,"603  ","6038015","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｶﾐｶﾞﾓﾋﾞﾝｺﾞﾃﾞﾝﾁﾖｳ","京都府","京都市北区","上賀茂備後田町",0,0,0,0,0,0
26101,"603  ","6038077","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｶﾐｶﾞﾓﾌｼﾞﾉｷﾁﾖｳ","京都府","京都市北区","上賀茂藤ノ木町",0,0,0,0,0,0
26101,"603  ","6038025","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｶﾐｶﾞﾓﾌﾅﾂｷﾁﾖｳ","京都府","京都市北区","上賀茂舟着町",0,0,0,0,0,0
26101,"603  ","6038005","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｶﾐｶﾞﾓﾏｴﾀﾞﾁﾖｳ","京都府","京都市北区","上賀茂前田町",0,0,0,0,0,0
26101,"603  ","6038052","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｶﾐｶﾞﾓﾏﾂﾓﾄﾁﾖｳ","京都府","京都市北区","上賀茂松本町",0,0,0,0,0,0
26101,"603  ","6038065","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｶﾐｶﾞﾓﾐｿﾉｸﾞﾁﾁﾖｳ","京都府","京都市北区","上賀茂御薗口町",0,0,0,0,0,0
26101,"603  ","6038046","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｶﾐｶﾞﾓﾐﾄﾞﾛｲｹﾁﾖｳ","京都府","京都市北区","上賀茂深泥池町",0,0,0,0,0,0
26101,"603  ","6038074","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｶﾐｶﾞﾓﾐﾅﾐｵｵｼﾞﾁﾖｳ","京都府","京都市北区","上賀茂南大路町",0,0,0,0,0,0
26101,"603  ","6038086","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｶﾐｶﾞﾓﾑｶｲｳﾒﾁﾖｳ","京都府","京都市北区","上賀茂向梅町",0,0,0,0,0,0
26101,"603  ","6038083","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｶﾐｶﾞﾓﾑｶｲﾅﾜﾃﾁﾖｳ","京都府","京都市北区","上賀茂向縄手町",0,0,0,0,0,0
26101,"603  ","6038031","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｶﾐｶﾞﾓﾒｵﾄｲﾜﾁﾖｳ","京都府","京都市北区","上賀茂女夫岩町",0,0,0,0,0,0
26101,"603  ","6038047","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｶﾐｶﾞﾓﾓﾄﾔﾏ","京都府","京都市北区","上賀茂本山",0,0,0,0,0,0
26101,"603  ","6038062","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｶﾐｶﾞﾓﾔﾌﾞﾀﾁﾖｳ","京都府","京都市北区","上賀茂薮田町",0,0,0,0,0,0
26101,"603  ","6038076","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｶﾐｶﾞﾓﾔﾏﾓﾄﾁﾖｳ","京都府","京都市北区","上賀茂山本町",0,0,0,0,0,0
26101,"603  ","6038004","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｶﾐｶﾞﾓﾛｸﾀﾞﾝﾀﾞﾁﾖｳ","京都府","京都市北区","上賀茂六段田町",0,0,0,0,0,0
26101,"603  ","6038147","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｶﾐｺﾞﾘﾖｳｶﾐｴﾁﾖｳ","京都府","京都市北区","上御霊上江町",0,0,0,0,0,0
26101,"603  ","6038155","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｶﾐｾｲｿﾞｳｸﾞﾁﾁﾖｳ","京都府","京都市北区","上清蔵口町",0,0,0,0,0,0
26101,"603  ","6038325","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｷﾀﾉｶﾐﾊｸﾊﾞｲﾁﾖｳ","京都府","京都市北区","北野上白梅町",0,0,0,0,0,0
26101,"603  ","6038324","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｷﾀﾉｺｳﾊﾞｲﾁﾖｳ","京都府","京都市北区","北野紅梅町",0,0,0,0,0,0
26101,"603  ","6038326","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｷﾀﾉｼﾓﾊｸﾊﾞｲﾁﾖｳ","京都府","京都市北区","北野下白梅町",0,0,0,0,0,0
26101,"603  ","6038327","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｷﾀﾉﾆｼﾊｸﾊﾞｲﾁﾖｳ","京都府","京都市北区","北野西白梅町",0,0,0,0,0,0
26101,"603  ","6038323","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｷﾀﾉﾋｶﾞｼｺｳﾊﾞｲﾁﾖｳ","京都府","京都市北区","北野東紅梅町",0,0,0,0,0,0
26101,"603  ","6038486","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｷﾇｶﾞｻｱｶｻｶﾁﾖｳ","京都府","京都市北区","衣笠赤阪町",0,0,0,0,0,0
26101,"603  ","6038315","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｷﾇｶﾞｻｱﾗﾐﾁﾖｳ","京都府","京都市北区","衣笠荒見町",0,0,0,0,0,0
26101,"603  ","6038351","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｷﾇｶﾞｻｵｵﾊﾗｲﾁﾖｳ","京都府","京都市北区","衣笠大祓町",0,0,0,0,0,0
26101,"603  ","6038372","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｷﾇｶﾞｻｶﾞｲﾄﾞｳﾁﾖｳ","京都府","京都市北区","衣笠街道町",0,0,0,0,0,0
26101,"603  ","6038451","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｷﾇｶﾞｻｶｶﾞﾐｲｼﾁﾖｳ","京都府","京都市北区","衣笠鏡石町",0,0,0,0,0,0
26101,"603  ","6038316","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｷﾇｶﾞｻｷﾀｱﾗﾐﾁﾖｳ","京都府","京都市北区","衣笠北荒見町",0,0,0,0,0,0
26101,"603  ","6038373","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｷﾇｶﾞｻｷﾀﾀｶﾊｼﾁﾖｳ","京都府","京都市北区","衣笠北高橋町",0,0,0,0,0,0
26101,"603  ","6038376","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｷﾇｶﾞｻｷﾀﾃﾝｼﾞﾝﾓﾘﾁﾖｳ","京都府","京都市北区","衣笠北天神森町",0,0,0,0,0,0
26101,"603  ","6038485","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｷﾇｶﾞｻｷﾇｶﾞｻﾔﾏﾁﾖｳ","京都府","京都市北区","衣笠衣笠山町",0,0,0,0,0,0
26101,"603  ","6038378","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｷﾇｶﾞｻｺﾞｼﾖﾉｳﾁﾁﾖｳ","京都府","京都市北区","衣笠御所ノ内町",0,0,0,0,0,0
26101,"603  ","6038363","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｷﾇｶﾞｻｿｳﾓﾝﾁﾖｳ","京都府","京都市北区","衣笠総門町",0,0,0,0,0,0
26101,"603  ","6038374","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｷﾇｶﾞｻﾀｶﾊｼﾁﾖｳ","京都府","京都市北区","衣笠高橋町",0,0,0,0,0,0
26101,"603  ","6038375","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｷﾇｶﾞｻﾃﾝｼﾞﾝﾓﾘﾁﾖｳ","京都府","京都市北区","衣笠天神森町",0,0,0,0,0,0
26101,"603  ","6038377","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｷﾇｶﾞｻﾆｼｺﾞｼﾖﾉｳﾁﾁﾖｳ","京都府","京都市北区","衣笠西御所ノ内町",0,0,0,0,0,0
26101,"603  ","6038456","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｷﾇｶﾞｻﾆｼｿﾝｼﾞﾖｳｲﾝﾁﾖｳ","京都府","京都市北区","衣笠西尊上院町",0,0,0,0,0,0
26101,"603  ","6038366","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｷﾇｶﾞｻﾆｼﾊﾞﾊﾞﾁﾖｳ","京都府","京都市北区","衣笠西馬場町",0,0,0,0,0,0
26101,"603  ","6038454","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｷﾇｶﾞｻﾆｼﾋﾗｷﾁﾖｳ","京都府","京都市北区","衣笠西開キ町",0,0,0,0,0,0
26101,"603  ","6038362","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｷﾇｶﾞｻﾊﾞﾊﾞﾁﾖｳ","京都府","京都市北区","衣笠馬場町",0,0,0,0,0,0
26101,"603  ","6038371","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｷﾇｶﾞｻﾋｶﾞｼｺﾞｼﾖﾉｳﾁﾁﾖｳ","京都府","京都市北区","衣笠東御所ノ内町",0,0,0,0,0,0
26101,"603  ","6038455","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｷﾇｶﾞｻﾋｶﾞｼｿﾝｼﾞﾖｳｲﾝﾁﾖｳ","京都府","京都市北区","衣笠東尊上院町",0,0,0,0,0,0
26101,"603  ","6038453","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｷﾇｶﾞｻﾋｶﾞｼﾋﾗｷﾁﾖｳ","京都府","京都市北区","衣笠東開キ町",0,0,0,0,0,0
26101,"603  ","6038484","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｷﾇｶﾞｻﾋﾑﾛﾁﾖｳ","京都府","京都市北区","衣笠氷室町",0,0,0,0,0,0
26101,"603  ","6038452","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｷﾇｶﾞｻﾋﾗｷﾁﾖｳ","京都府","京都市北区","衣笠開キ町",0,0,0,0,0,0
26101,"603  ","6038361","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｷﾝｶｸｼﾞﾁﾖｳ","京都府","京都市北区","金閣寺町",0,0,0,0,0,0
26101,"603  ","6038861","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｸﾓｶﾞﾊﾀﾃﾞﾀﾆﾁﾖｳ","京都府","京都市北区","雲ケ畑出谷町",0,0,0,0,0,0
26101,"603  ","6038862","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｸﾓｶﾞﾊﾀﾅｶﾂｶﾞﾜﾁﾖｳ","京都府","京都市北区","雲ケ畑中津川町",0,0,0,0,0,0
26101,"603  ","6038863","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｸﾓｶﾞﾊﾀﾅｶﾊﾀﾁﾖｳ","京都府","京都市北区","雲ケ畑中畑町",0,0,0,0,0,0
26101,"603  ","6038137","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｸﾗﾏｸﾞﾁﾁﾖｳ","京都府","京都市北区","鞍馬口町",0,0,0,0,0,0
26101,"603  ","6038341","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾏﾂﾊﾞﾗｷﾀﾏﾁ","京都府","京都市北区","小松原北町",0,0,0,0,0,0
26101,"603  ","6038342","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾏﾂﾊﾞﾗﾐﾅﾐﾏﾁ","京都府","京都市北区","小松原南町",0,0,0,0,0,0
26101,"603  ","6038125","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾔﾏｲﾀｸﾗﾁﾖｳ","京都府","京都市北区","小山板倉町",0,0,0,0,0,0
26101,"603  ","6038126","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾔﾏｶﾐｲﾀｸﾗﾁﾖｳ","京都府","京都市北区","小山上板倉町",0,0,0,0,0,0
26101,"603  ","6038131","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾔﾏｶﾐｳﾁｶﾜﾗﾁﾖｳ","京都府","京都市北区","小山上内河原町",0,0,0,0,0,0
26101,"603  ","6038171","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾔﾏｶﾐﾊﾂﾈﾁﾖｳ","京都府","京都市北区","小山上初音町",0,0,0,0,0,0
26101,"603  ","6038121","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾔﾏｶﾐﾊﾅﾉｷﾁﾖｳ","京都府","京都市北区","小山上花ノ木町",0,0,0,0,0,0
26101,"603  ","6038143","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾔﾏｶﾐﾌｻﾁﾖｳ","京都府","京都市北区","小山上総町",0,0,0,0,0,0
26101,"603  ","6038161","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾔﾏｷﾀｵｵﾉﾁﾖｳ","京都府","京都市北区","小山北大野町",0,0,0,0,0,0
26101,"603  ","6038142","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾔﾏｷﾀｶﾐﾌｻﾁﾖｳ","京都府","京都市北区","小山北上総町",0,0,0,0,0,0
26101,"603  ","6038103","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾔﾏｷﾀｹﾞﾝｲﾁﾖｳ","京都府","京都市北区","小山北玄以町",0,0,0,0,0,0
26101,"603  ","6038124","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾔﾏｼﾓｲﾀｸﾗﾁﾖｳ","京都府","京都市北区","小山下板倉町",0,0,0,0,0,0
26101,"603  ","6038132","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾔﾏｼﾓｳﾁｶﾜﾗﾁﾖｳ","京都府","京都市北区","小山下内河原町",0,0,0,0,0,0
26101,"603  ","6038173","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾔﾏｼﾓﾊﾂﾈﾁﾖｳ","京都府","京都市北区","小山下初音町",0,0,0,0,0,0
26101,"603  ","6038123","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾔﾏｼﾓﾊﾅﾉｷﾁﾖｳ","京都府","京都市北区","小山下花ノ木町",0,0,0,0,0,0
26101,"603  ","6038151","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾔﾏｼﾓﾌｻﾁﾖｳ","京都府","京都市北区","小山下総町",0,0,0,0,0,0
26101,"603  ","6038156","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾔﾏﾅｶﾐｿﾞﾁﾖｳ","京都府","京都市北区","小山中溝町",0,0,0,0,0,0
26101,"603  ","6038167","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾔﾏﾆｼｵｵﾉﾁﾖｳ","京都府","京都市北区","小山西大野町",0,0,0,0,0,0
26101,"603  ","6038141","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾔﾏﾆｼｶﾐﾌｻﾁﾖｳ","京都府","京都市北区","小山西上総町",0,0,0,0,0,0
26101,"603  ","6038105","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾔﾏﾆｼｹﾞﾝｲﾁﾖｳ","京都府","京都市北区","小山西玄以町",0,0,0,0,0,0
26101,"603  ","6038148","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾔﾏﾆｼﾊﾅｲｹﾁﾖｳ","京都府","京都市北区","小山西花池町",0,0,0,0,0,0
26101,"603  ","6038113","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾔﾏﾆｼﾓﾄﾏﾁ","京都府","京都市北区","小山西元町",0,0,0,0,0,0
26101,"603  ","6038172","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾔﾏﾊﾂﾈﾁﾖｳ","京都府","京都市北区","小山初音町",0,0,0,0,0,0
26101,"603  ","6038122","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾔﾏﾊﾅﾉｷﾁﾖｳ","京都府","京都市北区","小山花ノ木町",0,0,0,0,0,0
26101,"603  ","6038162","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾔﾏﾋｶﾞｼｵｵﾉﾁﾖｳ","京都府","京都市北区","小山東大野町",0,0,0,0,0,0
26101,"603  ","6038104","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾔﾏﾋｶﾞｼｹﾞﾝｲﾁﾖｳ","京都府","京都市北区","小山東玄以町",0,0,0,0,0,0
26101,"603  ","6038144","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾔﾏﾋｶﾞｼﾊﾅｲｹﾁﾖｳ","京都府","京都市北区","小山東花池町",0,0,0,0,0,0
26101,"603  ","6038111","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾔﾏﾋｶﾞｼﾓﾄﾏﾁ","京都府","京都市北区","小山東元町",0,0,0,0,0,0
26101,"603  ","6038145","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾔﾏﾎﾘｲｹﾁﾖｳ","京都府","京都市北区","小山堀池町",0,0,0,0,0,0
26101,"603  ","6038163","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾔﾏﾐﾅﾐｵｵﾉﾁﾖｳ","京都府","京都市北区","小山南大野町",0,0,0,0,0,0
26101,"603  ","6038149","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾔﾏﾐﾅﾐｶﾐﾌｻﾁﾖｳ","京都府","京都市北区","小山南上総町",0,0,0,0,0,0
26101,"603  ","6038112","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾔﾏﾓﾄﾏﾁ","京都府","京都市北区","小山元町",0,0,0,0,0,0
26101,"603  ","6038152","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｺﾔﾏﾁﾖｳ","京都府","京都市北区","小山町",0,0,0,0,0,0
26101,"603  ","6038207","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｼﾁｸｳｼﾜｶﾁﾖｳ","京都府","京都市北区","紫竹牛若町",0,0,0,0,0,0
26101,"603  ","6038179","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｼﾁｸｶﾐｳﾒﾉｷﾁﾖｳ","京都府","京都市北区","紫竹上梅ノ木町",0,0,0,0,0,0
26101,"603  ","6038117","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｼﾁｸｶﾐｺｳｻｲﾁﾖｳ","京都府","京都市北区","紫竹上高才町",0,0,0,0,0,0
26101,"603  ","6038423","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｼﾁｸｶﾐｼﾊﾞﾓﾄﾁﾖｳ","京都府","京都市北区","紫竹上芝本町",0,0,0,0,0,0
26101,"603  ","6038421","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｼﾁｸｶﾐｿﾉｳﾁﾖｳ","京都府","京都市北区","紫竹上園生町",0,0,0,0,0,0
26101,"603  ","6038411","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｼﾁｸｶﾐﾀｹﾄﾞﾉﾁﾖｳ","京都府","京都市北区","紫竹上竹殿町",0,0,0,0,0,0
26101,"603  ","6038102","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｼﾁｸｶﾐﾅｶﾞﾒﾁﾖｳ","京都府","京都市北区","紫竹上長目町",0,0,0,0,0,0
26101,"603  ","6038108","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｼﾁｸｶﾐﾉｷｼﾁﾖｳ","京都府","京都市北区","紫竹上ノ岸町",0,0,0,0,0,0
26101,"603  ","6038101","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｼﾁｸｶﾐﾎﾘｶﾜﾁﾖｳ","京都府","京都市北区","紫竹上堀川町",0,0,0,0,0,0
26101,"603  ","6038116","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｼﾁｸｶﾐﾎﾝﾏﾁ","京都府","京都市北区","紫竹上本町",0,0,0,0,0,0
26101,"603  ","6038427","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｼﾁｸｶﾐﾐﾄﾞﾘﾁﾖｳ","京都府","京都市北区","紫竹上緑町",0,0,0,0,0,0
26101,"603  ","6038433","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｼﾁｸｷﾀｸﾘｽﾁﾖｳ","京都府","京都市北区","紫竹北栗栖町",0,0,0,0,0,0
26101,"603  ","6038416","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｼﾁｸｷﾀﾀﾞｲﾓﾝﾁﾖｳ","京都府","京都市北区","紫竹北大門町",0,0,0,0,0,0
26101,"603  ","6038435","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｼﾁｸｸﾘｽﾁﾖｳ","京都府","京都市北区","紫竹栗栖町",0,0,0,0,0,0
26101,"603  ","6038178","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｼﾁｸｼﾓｳﾒﾉｷﾁﾖｳ","京都府","京都市北区","紫竹下梅ノ木町",0,0,0,0,0,0
26101,"603  ","6038114","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｼﾁｸｼﾓｺｳｻｲﾁﾖｳ","京都府","京都市北区","紫竹下高才町",0,0,0,0,0,0
26101,"603  ","6038424","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｼﾁｸｼﾓｼﾊﾞﾓﾄﾁﾖｳ","京都府","京都市北区","紫竹下芝本町",0,0,0,0,0,0
26101,"603  ","6038422","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｼﾁｸｼﾓｿﾉｳﾁﾖｳ","京都府","京都市北区","紫竹下園生町",0,0,0,0,0,0
26101,"603  ","6038412","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｼﾁｸｼﾓﾀｹﾄﾞﾉﾁﾖｳ","京都府","京都市北区","紫竹下竹殿町",0,0,0,0,0,0
26101,"603  ","6038106","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｼﾁｸｼﾓﾅｶﾞﾒﾁﾖｳ","京都府","京都市北区","紫竹下長目町",0,0,0,0,0,0
26101,"603  ","6038107","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｼﾁｸｼﾓﾉｷｼﾁﾖｳ","京都府","京都市北区","紫竹下ノ岸町",0,0,0,0,0,0
26101,"603  ","6038115","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｼﾁｸｼﾓﾎﾝﾏﾁ","京都府","京都市北区","紫竹下本町",0,0,0,0,0,0
26101,"603  ","6038425","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｼﾁｸｼﾓﾐﾄﾞﾘﾁﾖｳ","京都府","京都市北区","紫竹下緑町",0,0,0,0,0,0
26101,"603  ","6038206","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｼﾁｸｾｲﾅﾝﾁﾖｳ","京都府","京都市北区","紫竹西南町",0,0,0,0,0,0
26101,"603  ","6038426","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｼﾁｸｾｲﾎｸﾁﾖｳ","京都府","京都市北区","紫竹西北町",0,0,0,0,0,0
26101,"603  ","6038414","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｼﾁｸﾀﾞｲﾓﾝﾁﾖｳ","京都府","京都市北区","紫竹大門町",0,0,0,0,0,0
26101,"603  ","6038204","ｷﾖｳﾄﾌ","ｷﾖｳﾄｼｷﾀｸ","ｼﾁｸﾀｶﾅﾜﾁﾖｳ","京都府","京都市北区","紫竹高縄町",0,0,0,0,0,0
